landmarkID,url,actual_latitude,actual_longitude,noise_lat,noise_long
999056,/TrainingData/UoNDataset/Trent/00012361.jpg,52.93692,-1.196088,52.936966,-1.1947792
999056,/TrainingData/UoNDataset/Trent/00012362.jpg,52.93692,-1.196088,52.937054,-1.1950705
999056,/TrainingData/UoNDataset/Trent/00012363.jpg,52.93692,-1.196088,52.937626,-1.1958594
999056,/TrainingData/UoNDataset/Trent/00012364.jpg,52.93692,-1.196088,52.93739,-1.1962028
999056,/TrainingData/UoNDataset/Trent/00012365.jpg,52.93692,-1.196088,52.937786,-1.1952586
999056,/TrainingData/UoNDataset/Trent/00012366.jpg,52.93692,-1.196088,52.93737,-1.1950372
999056,/TrainingData/UoNDataset/Trent/00012367.jpg,52.93692,-1.196088,52.937088,-1.1968731
999056,/TrainingData/UoNDataset/Trent/00012368.jpg,52.93692,-1.196088,52.9377,-1.197182
999056,/TrainingData/UoNDataset/Trent/00012369.jpg,52.93692,-1.196088,52.93752,-1.1973863
999056,/TrainingData/UoNDataset/Trent/00012370.jpg,52.93692,-1.196088,52.937325,-1.1950362
999056,/TrainingData/UoNDataset/Trent/00012371.jpg,52.93692,-1.196088,52.937492,-1.1953211
999056,/TrainingData/UoNDataset/Trent/00012372.jpg,52.93692,-1.196088,52.937176,-1.1959413
999056,/TrainingData/UoNDataset/Trent/00012373.jpg,52.93692,-1.196088,52.937477,-1.1964948
999056,/TrainingData/UoNDataset/Trent/00012374.jpg,52.93692,-1.196088,52.937187,-1.195397
999056,/TrainingData/UoNDataset/Trent/00012375.jpg,52.93692,-1.196088,52.93667,-1.1967419
999056,/TrainingData/UoNDataset/Trent/00012376.jpg,52.93692,-1.196088,52.936966,-1.1964628
999056,/TrainingData/UoNDataset/Trent/00012377.jpg,52.93692,-1.196088,52.937767,-1.1974372
999056,/TrainingData/UoNDataset/Trent/00012378.jpg,52.93692,-1.196088,52.936222,-1.1957586
999056,/TrainingData/UoNDataset/Trent/00012379.jpg,52.93692,-1.196088,52.93768,-1.1953297
999056,/TrainingData/UoNDataset/Trent/00012380.jpg,52.93692,-1.196088,52.9367,-1.1953413
999056,/TrainingData/UoNDataset/Trent/00012381.jpg,52.93692,-1.196088,52.93682,-1.1954391
999056,/TrainingData/UoNDataset/Trent/00012382.jpg,52.93692,-1.196088,52.937435,-1.1970727
999056,/TrainingData/UoNDataset/Trent/00012383.jpg,52.93692,-1.196088,52.937046,-1.1956047
999056,/TrainingData/UoNDataset/Trent/00012384.jpg,52.93692,-1.196088,52.93629,-1.1952683
999056,/TrainingData/UoNDataset/Trent/00012385.jpg,52.93692,-1.196088,52.936783,-1.1969361
999056,/TrainingData/UoNDataset/Trent/00012386.jpg,52.93692,-1.196088,52.937572,-1.1946154
999056,/TrainingData/UoNDataset/Trent/00012387.jpg,52.93692,-1.196088,52.93686,-1.1968838
999056,/TrainingData/UoNDataset/Trent/00012388.jpg,52.93692,-1.196088,52.937046,-1.1948425
999056,/TrainingData/UoNDataset/Trent/00012389.jpg,52.93692,-1.196088,52.93758,-1.195665
999056,/TrainingData/UoNDataset/Trent/00012390.jpg,52.93692,-1.196088,52.93658,-1.1949242
999056,/TrainingData/UoNDataset/Trent/00012391.jpg,52.93692,-1.196088,52.9368,-1.1954174
999056,/TrainingData/UoNDataset/Trent/00012392.jpg,52.93692,-1.196088,52.937183,-1.1961485
999056,/TrainingData/UoNDataset/Trent/00012393.jpg,52.93692,-1.196088,52.937344,-1.1968218
999056,/TrainingData/UoNDataset/Trent/00012394.jpg,52.93692,-1.196088,52.93714,-1.1973226
999056,/TrainingData/UoNDataset/Trent/00012395.jpg,52.93692,-1.196088,52.937603,-1.1956573
999056,/TrainingData/UoNDataset/Trent/00012396.jpg,52.93692,-1.196088,52.936768,-1.1972985
999056,/TrainingData/UoNDataset/Trent/00012397.jpg,52.93692,-1.196088,52.9371,-1.1962373
999056,/TrainingData/UoNDataset/Trent/00012398.jpg,52.93692,-1.196088,52.93657,-1.1966257
999056,/TrainingData/UoNDataset/Trent/00012399.jpg,52.93692,-1.196088,52.937527,-1.1962497
999056,/TrainingData/UoNDataset/Trent/00012400.jpg,52.93692,-1.196088,52.936848,-1.1950915
999056,/TrainingData/UoNDataset/Trent/00012401.jpg,52.93692,-1.196088,52.937702,-1.1966373
999056,/TrainingData/UoNDataset/Trent/00012402.jpg,52.93692,-1.196088,52.937042,-1.1972668
999056,/TrainingData/UoNDataset/Trent/00012403.jpg,52.93692,-1.196088,52.937576,-1.196592
999056,/TrainingData/UoNDataset/Trent/00012404.jpg,52.93692,-1.196088,52.93665,-1.1954691
999056,/TrainingData/UoNDataset/Trent/00012405.jpg,52.93692,-1.196088,52.93679,-1.1965096
999056,/TrainingData/UoNDataset/Trent/00012406.jpg,52.93692,-1.196088,52.937523,-1.1950352
999056,/TrainingData/UoNDataset/Trent/00012407.jpg,52.93692,-1.196088,52.937572,-1.1967834
999056,/TrainingData/UoNDataset/Trent/00012408.jpg,52.93692,-1.196088,52.937675,-1.197037
999056,/TrainingData/UoNDataset/Trent/00012409.jpg,52.93692,-1.196088,52.93639,-1.1971946
999056,/TrainingData/UoNDataset/Trent/00012410.jpg,52.93692,-1.196088,52.936718,-1.1971651
999056,/TrainingData/UoNDataset/Trent/00012411.jpg,52.93692,-1.196088,52.93774,-1.1969098
999056,/TrainingData/UoNDataset/Trent/00012412.jpg,52.93692,-1.196088,52.93686,-1.194815
999056,/TrainingData/UoNDataset/Trent/00012413.jpg,52.93692,-1.196088,52.937737,-1.1963855
999056,/TrainingData/UoNDataset/Trent/00012414.jpg,52.93692,-1.196088,52.93651,-1.1973039
999056,/TrainingData/UoNDataset/Trent/00012415.jpg,52.93692,-1.196088,52.93755,-1.1947333
999056,/TrainingData/UoNDataset/Trent/00012416.jpg,52.93692,-1.196088,52.93656,-1.1971716
999056,/TrainingData/UoNDataset/Trent/00012417.jpg,52.93692,-1.196088,52.936977,-1.1962085
999056,/TrainingData/UoNDataset/Trent/00012418.jpg,52.93692,-1.196088,52.93751,-1.1951175
999056,/TrainingData/UoNDataset/Trent/00012419.jpg,52.93692,-1.196088,52.93664,-1.1966393
999056,/TrainingData/UoNDataset/Trent/00012420.jpg,52.93692,-1.196088,52.93742,-1.1957107
999056,/TrainingData/UoNDataset/Trent/00012421.jpg,52.93692,-1.196088,52.937496,-1.1950645
999056,/TrainingData/UoNDataset/Trent/00012422.jpg,52.93692,-1.196088,52.936977,-1.1951516
999056,/TrainingData/UoNDataset/Trent/00012423.jpg,52.93692,-1.196088,52.937737,-1.196729
999056,/TrainingData/UoNDataset/Trent/00012424.jpg,52.93692,-1.196088,52.937653,-1.1963221
999056,/TrainingData/UoNDataset/Trent/00012425.jpg,52.93692,-1.196088,52.936474,-1.1959373
999056,/TrainingData/UoNDataset/Trent/00012426.jpg,52.93692,-1.196088,52.93723,-1.1964747
999056,/TrainingData/UoNDataset/Trent/00012427.jpg,52.93692,-1.196088,52.937683,-1.1966355
999056,/TrainingData/UoNDataset/Trent/00012428.jpg,52.93692,-1.196088,52.937435,-1.195565
999056,/TrainingData/UoNDataset/Trent/00012429.jpg,52.93692,-1.196088,52.937172,-1.1965017
999056,/TrainingData/UoNDataset/Trent/00012430.jpg,52.93692,-1.196088,52.936535,-1.1954896
999056,/TrainingData/UoNDataset/Trent/00012431.jpg,52.93692,-1.196088,52.93651,-1.1957716
999056,/TrainingData/UoNDataset/Trent/00012432.jpg,52.93692,-1.196088,52.937428,-1.1957996
999056,/TrainingData/UoNDataset/Trent/00012433.jpg,52.93692,-1.196088,52.93729,-1.1964097
999056,/TrainingData/UoNDataset/Trent/00012434.jpg,52.93692,-1.196088,52.936363,-1.1959447
999056,/TrainingData/UoNDataset/Trent/00012435.jpg,52.93692,-1.196088,52.937553,-1.1969835
999056,/TrainingData/UoNDataset/Trent/00012436.jpg,52.93692,-1.196088,52.937805,-1.1960769
999056,/TrainingData/UoNDataset/Trent/00012437.jpg,52.93692,-1.196088,52.93775,-1.1962796
999056,/TrainingData/UoNDataset/Trent/00012438.jpg,52.93692,-1.196088,52.936546,-1.1973126
999056,/TrainingData/UoNDataset/Trent/00012439.jpg,52.93692,-1.196088,52.9377,-1.1958556
999056,/TrainingData/UoNDataset/Trent/00012440.jpg,52.93692,-1.196088,52.937397,-1.1967884
999056,/TrainingData/UoNDataset/Trent/00012441.jpg,52.93692,-1.196088,52.936764,-1.1947676
999056,/TrainingData/UoNDataset/Trent/00012442.jpg,52.93692,-1.196088,52.936924,-1.1958308
999056,/TrainingData/UoNDataset/Trent/00012443.jpg,52.93692,-1.196088,52.936172,-1.1960055
999056,/TrainingData/UoNDataset/Trent/00012444.jpg,52.93692,-1.196088,52.93654,-1.197119
999056,/TrainingData/UoNDataset/Trent/00012445.jpg,52.93692,-1.196088,52.937557,-1.195386
999056,/TrainingData/UoNDataset/Trent/00012446.jpg,52.93692,-1.196088,52.936707,-1.196774
999056,/TrainingData/UoNDataset/Trent/00012447.jpg,52.93692,-1.196088,52.93746,-1.1956649
999056,/TrainingData/UoNDataset/Trent/00012448.jpg,52.93692,-1.196088,52.937782,-1.1958381
999056,/TrainingData/UoNDataset/Trent/00012449.jpg,52.93692,-1.196088,52.936905,-1.1956025
999056,/TrainingData/UoNDataset/Trent/00012450.jpg,52.93692,-1.196088,52.936665,-1.1973734
999056,/TrainingData/UoNDataset/Trent/00012451.jpg,52.93692,-1.196088,52.937256,-1.195312
999056,/TrainingData/UoNDataset/Trent/00012452.jpg,52.93692,-1.196088,52.936623,-1.1967568
999056,/TrainingData/UoNDataset/Trent/00012453.jpg,52.93692,-1.196088,52.9376,-1.1962194
999056,/TrainingData/UoNDataset/Trent/00012454.jpg,52.93692,-1.196088,52.93742,-1.1972886
999056,/TrainingData/UoNDataset/Trent/00012455.jpg,52.93692,-1.196088,52.93715,-1.1975192
999056,/TrainingData/UoNDataset/Trent/00012456.jpg,52.93692,-1.196088,52.93781,-1.1970791
999056,/TrainingData/UoNDataset/Trent/00012457.jpg,52.93692,-1.196088,52.93645,-1.1946871
999056,/TrainingData/UoNDataset/Trent/00012458.jpg,52.93692,-1.196088,52.936466,-1.1968066
999056,/TrainingData/UoNDataset/Trent/00012459.jpg,52.93692,-1.196088,52.937637,-1.1947199
999056,/TrainingData/UoNDataset/Trent/00012460.jpg,52.93692,-1.196088,52.93678,-1.1952937
999056,/TrainingData/UoNDataset/Trent/00012461.jpg,52.93692,-1.196088,52.937057,-1.1950146
999056,/TrainingData/UoNDataset/Trent/00012462.jpg,52.93692,-1.196088,52.93739,-1.1947911
999056,/TrainingData/UoNDataset/Trent/00012463.jpg,52.93692,-1.196088,52.93751,-1.1967047
999056,/TrainingData/UoNDataset/Trent/00012464.jpg,52.93692,-1.196088,52.936447,-1.1954603
999056,/TrainingData/UoNDataset/Trent/00012465.jpg,52.93692,-1.196088,52.93616,-1.1961279
999056,/TrainingData/UoNDataset/Trent/00012466.jpg,52.93692,-1.196088,52.93763,-1.1961348
999056,/TrainingData/UoNDataset/Trent/00012467.jpg,52.93692,-1.196088,52.936375,-1.1958925
999056,/TrainingData/UoNDataset/Trent/00012468.jpg,52.93692,-1.196088,52.936672,-1.1975085
999056,/TrainingData/UoNDataset/Trent/00012469.jpg,52.93692,-1.196088,52.937355,-1.1960642
999056,/TrainingData/UoNDataset/Trent/00012470.jpg,52.93692,-1.196088,52.93754,-1.1969684
999056,/TrainingData/UoNDataset/Trent/00012471.jpg,52.93692,-1.196088,52.936447,-1.1950064
999056,/TrainingData/UoNDataset/Trent/00012472.jpg,52.93692,-1.196088,52.936764,-1.194853
999056,/TrainingData/UoNDataset/Trent/00012473.jpg,52.93692,-1.196088,52.936573,-1.1970198
999056,/TrainingData/UoNDataset/Trent/00012474.jpg,52.93692,-1.196088,52.936962,-1.1961526
999056,/TrainingData/UoNDataset/Trent/00012475.jpg,52.93692,-1.196088,52.937607,-1.1970345
999056,/TrainingData/UoNDataset/Trent/00012476.jpg,52.93692,-1.196088,52.936813,-1.197565
999056,/TrainingData/UoNDataset/Trent/00012477.jpg,52.93692,-1.196088,52.936142,-1.1948562
999056,/TrainingData/UoNDataset/Trent/00012478.jpg,52.93692,-1.196088,52.937813,-1.1974106
999056,/TrainingData/UoNDataset/Trent/00012479.jpg,52.93692,-1.196088,52.936836,-1.1950669
999056,/TrainingData/UoNDataset/Trent/00012480.jpg,52.93692,-1.196088,52.937767,-1.19594
999056,/TrainingData/UoNDataset/Trent/00012481.jpg,52.93692,-1.196088,52.93663,-1.1951603
999056,/TrainingData/UoNDataset/Trent/00012482.jpg,52.93692,-1.196088,52.936836,-1.1951232
999056,/TrainingData/UoNDataset/Trent/00012483.jpg,52.93692,-1.196088,52.937725,-1.1960064
999056,/TrainingData/UoNDataset/Trent/00012484.jpg,52.93692,-1.196088,52.93689,-1.1959049
999056,/TrainingData/UoNDataset/Trent/00012485.jpg,52.93692,-1.196088,52.93775,-1.1957453
999056,/TrainingData/UoNDataset/Trent/00012486.jpg,52.93692,-1.196088,52.93711,-1.1947978
999056,/TrainingData/UoNDataset/Trent/00012487.jpg,52.93692,-1.196088,52.937294,-1.1970333
999056,/TrainingData/UoNDataset/Trent/00012488.jpg,52.93692,-1.196088,52.937664,-1.1953819
999056,/TrainingData/UoNDataset/Trent/00012489.jpg,52.93692,-1.196088,52.936714,-1.1971248
999056,/TrainingData/UoNDataset/Trent/00012490.jpg,52.93692,-1.196088,52.93765,-1.1949222
999056,/TrainingData/UoNDataset/Trent/00012491.jpg,52.93692,-1.196088,52.936367,-1.1946251
999056,/TrainingData/UoNDataset/Trent/00012492.jpg,52.93692,-1.196088,52.93697,-1.1953424
999056,/TrainingData/UoNDataset/Trent/00012493.jpg,52.93692,-1.196088,52.937187,-1.1948864
999056,/TrainingData/UoNDataset/Trent/00012494.jpg,52.93692,-1.196088,52.936268,-1.1974438
999056,/TrainingData/UoNDataset/Trent/00012495.jpg,52.93692,-1.196088,52.936607,-1.1973383
999056,/TrainingData/UoNDataset/Trent/00012496.jpg,52.93692,-1.196088,52.936882,-1.1952667
999056,/TrainingData/UoNDataset/Trent/00012497.jpg,52.93692,-1.196088,52.937386,-1.1973038
999056,/TrainingData/UoNDataset/Trent/00012498.jpg,52.93692,-1.196088,52.93619,-1.1948389
999056,/TrainingData/UoNDataset/Trent/00012499.jpg,52.93692,-1.196088,52.937614,-1.1961741
999056,/TrainingData/UoNDataset/Trent/00012500.jpg,52.93692,-1.196088,52.937305,-1.1973544
999056,/TrainingData/UoNDataset/Trent/00012501.jpg,52.93692,-1.196088,52.937443,-1.1955333
999056,/TrainingData/UoNDataset/Trent/00012502.jpg,52.93692,-1.196088,52.937363,-1.1974912
999056,/TrainingData/UoNDataset/Trent/00012503.jpg,52.93692,-1.196088,52.936375,-1.1946845
999056,/TrainingData/UoNDataset/Trent/00012504.jpg,52.93692,-1.196088,52.93685,-1.1972644
999056,/TrainingData/UoNDataset/Trent/00012505.jpg,52.93692,-1.196088,52.936485,-1.1961251
999056,/TrainingData/UoNDataset/Trent/00012506.jpg,52.93692,-1.196088,52.937763,-1.1971967
999056,/TrainingData/UoNDataset/Trent/00012507.jpg,52.93692,-1.196088,52.936832,-1.1963466
999056,/TrainingData/UoNDataset/Trent/00012508.jpg,52.93692,-1.196088,52.936596,-1.1949668
999056,/TrainingData/UoNDataset/Trent/00012509.jpg,52.93692,-1.196088,52.93653,-1.1968683
999056,/TrainingData/UoNDataset/Trent/00012510.jpg,52.93692,-1.196088,52.93654,-1.1966707
999056,/TrainingData/UoNDataset/Trent/00012511.jpg,52.93692,-1.196088,52.937576,-1.1956241
999056,/TrainingData/UoNDataset/Trent/00012512.jpg,52.93692,-1.196088,52.936478,-1.1968875
999056,/TrainingData/UoNDataset/Trent/00012513.jpg,52.93692,-1.196088,52.936546,-1.1967597
999056,/TrainingData/UoNDataset/Trent/00012514.jpg,52.93692,-1.196088,52.936337,-1.1975343
999056,/TrainingData/UoNDataset/Trent/00012515.jpg,52.93692,-1.196088,52.937714,-1.1969055
999056,/TrainingData/UoNDataset/Trent/00012516.jpg,52.93692,-1.196088,52.936176,-1.1966496
999056,/TrainingData/UoNDataset/Trent/00012517.jpg,52.93692,-1.196088,52.937786,-1.1951458
999056,/TrainingData/UoNDataset/Trent/00012518.jpg,52.93692,-1.196088,52.93687,-1.1948901
999056,/TrainingData/UoNDataset/Trent/00012519.jpg,52.93692,-1.196088,52.936268,-1.1964834
999056,/TrainingData/UoNDataset/Trent/00012520.jpg,52.93692,-1.196088,52.93753,-1.195503
999056,/TrainingData/UoNDataset/Trent/00012521.jpg,52.93692,-1.196088,52.937317,-1.1963674
999056,/TrainingData/UoNDataset/Trent/00012522.jpg,52.93692,-1.196088,52.936268,-1.1969228
999056,/TrainingData/UoNDataset/Trent/00012523.jpg,52.93692,-1.196088,52.93655,-1.1960762
999056,/TrainingData/UoNDataset/Trent/00012524.jpg,52.93692,-1.196088,52.936543,-1.1956422
999056,/TrainingData/UoNDataset/Trent/00012525.jpg,52.93692,-1.196088,52.936802,-1.1964437
999056,/TrainingData/UoNDataset/Trent/00012526.jpg,52.93692,-1.196088,52.93622,-1.1952461
999056,/TrainingData/UoNDataset/Trent/00012527.jpg,52.93692,-1.196088,52.936573,-1.1951363
999056,/TrainingData/UoNDataset/Trent/00012528.jpg,52.93692,-1.196088,52.936573,-1.1963124
999056,/TrainingData/UoNDataset/Trent/00012529.jpg,52.93692,-1.196088,52.9371,-1.1961399
999056,/TrainingData/UoNDataset/Trent/00012530.jpg,52.93692,-1.196088,52.93653,-1.1957456
999056,/TrainingData/UoNDataset/Trent/00012531.jpg,52.93692,-1.196088,52.93716,-1.1953934
999056,/TrainingData/UoNDataset/Trent/00012532.jpg,52.93692,-1.196088,52.936287,-1.195136
999056,/TrainingData/UoNDataset/Trent/00012533.jpg,52.93692,-1.196088,52.937775,-1.1948472
999056,/TrainingData/UoNDataset/Trent/00012534.jpg,52.93692,-1.196088,52.937267,-1.194848
999056,/TrainingData/UoNDataset/Trent/00012535.jpg,52.93692,-1.196088,52.936756,-1.1959594
999056,/TrainingData/UoNDataset/Trent/00012536.jpg,52.93692,-1.196088,52.937214,-1.1974709
999056,/TrainingData/UoNDataset/Trent/00012537.jpg,52.93692,-1.196088,52.936424,-1.1970106
999056,/TrainingData/UoNDataset/Trent/00012538.jpg,52.93692,-1.196088,52.937542,-1.1960844
999056,/TrainingData/UoNDataset/Trent/00012539.jpg,52.93692,-1.196088,52.93625,-1.1963924
999056,/TrainingData/UoNDataset/Trent/00012540.jpg,52.93692,-1.196088,52.93698,-1.1962838
999056,/TrainingData/UoNDataset/Trent/00012541.jpg,52.93692,-1.196088,52.937267,-1.1973387
999056,/TrainingData/UoNDataset/Trent/00012542.jpg,52.93692,-1.196088,52.937416,-1.1956763
999056,/TrainingData/UoNDataset/Trent/00012543.jpg,52.93692,-1.196088,52.936207,-1.1973832
999056,/TrainingData/UoNDataset/Trent/00012544.jpg,52.93692,-1.196088,52.93778,-1.1947701
999056,/TrainingData/UoNDataset/Trent/00012545.jpg,52.93692,-1.196088,52.936447,-1.1948539
999056,/TrainingData/UoNDataset/Trent/00012546.jpg,52.93692,-1.196088,52.93738,-1.197375
999056,/TrainingData/UoNDataset/Trent/00012547.jpg,52.93692,-1.196088,52.93625,-1.1955638
999056,/TrainingData/UoNDataset/Trent/00012548.jpg,52.93692,-1.196088,52.93625,-1.1953733
999056,/TrainingData/UoNDataset/Trent/00012549.jpg,52.93692,-1.196088,52.936237,-1.1970482
999056,/TrainingData/UoNDataset/Trent/00012550.jpg,52.93692,-1.196088,52.937588,-1.1974118
999056,/TrainingData/UoNDataset/Trent/00012551.jpg,52.93692,-1.196088,52.93618,-1.1954242
999056,/TrainingData/UoNDataset/Trent/00012552.jpg,52.93692,-1.196088,52.93627,-1.1966211
999056,/TrainingData/UoNDataset/Trent/00012553.jpg,52.93692,-1.196088,52.937244,-1.197195
999056,/TrainingData/UoNDataset/Trent/00012554.jpg,52.93692,-1.196088,52.936985,-1.196081
999056,/TrainingData/UoNDataset/Trent/00012555.jpg,52.93692,-1.196088,52.93714,-1.1971709
999056,/TrainingData/UoNDataset/Trent/00012556.jpg,52.93692,-1.196088,52.936764,-1.1969956
999056,/TrainingData/UoNDataset/Trent/00012557.jpg,52.93692,-1.196088,52.93731,-1.1955144
999056,/TrainingData/UoNDataset/Trent/00012558.jpg,52.93692,-1.196088,52.93756,-1.196021
999056,/TrainingData/UoNDataset/Trent/00012559.jpg,52.93692,-1.196088,52.93632,-1.1970859
999056,/TrainingData/UoNDataset/Trent/00012560.jpg,52.93692,-1.196088,52.9374,-1.1966892
999056,/TrainingData/UoNDataset/Trent/00012561.jpg,52.93692,-1.196088,52.936413,-1.1962537
999056,/TrainingData/UoNDataset/Trent/00012562.jpg,52.93692,-1.196088,52.93649,-1.1964071
999056,/TrainingData/UoNDataset/Trent/00012563.jpg,52.93692,-1.196088,52.936497,-1.197199
999056,/TrainingData/UoNDataset/Trent/00012564.jpg,52.93692,-1.196088,52.936398,-1.1956444
999056,/TrainingData/UoNDataset/Trent/00012565.jpg,52.93692,-1.196088,52.93679,-1.1949917
999056,/TrainingData/UoNDataset/Trent/00012566.jpg,52.93692,-1.196088,52.93616,-1.1962416
999056,/TrainingData/UoNDataset/Trent/00012567.jpg,52.93692,-1.196088,52.936596,-1.1950337
999056,/TrainingData/UoNDataset/Trent/00012568.jpg,52.93692,-1.196088,52.936153,-1.1948581
999056,/TrainingData/UoNDataset/Trent/00012569.jpg,52.93692,-1.196088,52.937714,-1.1963584
999056,/TrainingData/UoNDataset/Trent/00012570.jpg,52.93692,-1.196088,52.937714,-1.1965939
999056,/TrainingData/UoNDataset/Trent/00012571.jpg,52.93692,-1.196088,52.93679,-1.1952977
999056,/TrainingData/UoNDataset/Trent/00012572.jpg,52.93692,-1.196088,52.937088,-1.1966709
999056,/TrainingData/UoNDataset/Trent/00012573.jpg,52.93692,-1.196088,52.937706,-1.1973544
999056,/TrainingData/UoNDataset/Trent/00012574.jpg,52.93692,-1.196088,52.937206,-1.1946834
999056,/TrainingData/UoNDataset/Trent/00012575.jpg,52.93692,-1.196088,52.93687,-1.1972964
999056,/TrainingData/UoNDataset/Trent/00012576.jpg,52.93692,-1.196088,52.937218,-1.1954774
999056,/TrainingData/UoNDataset/Trent/00012577.jpg,52.93692,-1.196088,52.936916,-1.1962763
999056,/TrainingData/UoNDataset/Trent/00012578.jpg,52.93692,-1.196088,52.937702,-1.1950799
999056,/TrainingData/UoNDataset/Trent/00012579.jpg,52.93692,-1.196088,52.936203,-1.195438
999056,/TrainingData/UoNDataset/Trent/00012580.jpg,52.93692,-1.196088,52.936817,-1.1947459
999056,/TrainingData/UoNDataset/Trent/00012581.jpg,52.93692,-1.196088,52.93668,-1.1947316
999056,/TrainingData/UoNDataset/Trent/00012582.jpg,52.93692,-1.196088,52.93732,-1.1968318
999056,/TrainingData/UoNDataset/Trent/00012583.jpg,52.93692,-1.196088,52.937393,-1.1963265
999056,/TrainingData/UoNDataset/Trent/00012584.jpg,52.93692,-1.196088,52.937187,-1.1975567
999056,/TrainingData/UoNDataset/Trent/00012585.jpg,52.93692,-1.196088,52.936768,-1.1961708
999056,/TrainingData/UoNDataset/Trent/00012586.jpg,52.93692,-1.196088,52.93641,-1.1974666
999056,/TrainingData/UoNDataset/Trent/00012587.jpg,52.93692,-1.196088,52.9371,-1.1969969
999056,/TrainingData/UoNDataset/Trent/00012588.jpg,52.93692,-1.196088,52.93772,-1.1971499
999056,/TrainingData/UoNDataset/Trent/00012589.jpg,52.93692,-1.196088,52.937027,-1.1958736
999056,/TrainingData/UoNDataset/Trent/00012590.jpg,52.93692,-1.196088,52.936905,-1.1963537
999056,/TrainingData/UoNDataset/Trent/00012591.jpg,52.93692,-1.196088,52.93692,-1.1965106
999056,/TrainingData/UoNDataset/Trent/00012592.jpg,52.93692,-1.196088,52.936886,-1.1967828
999056,/TrainingData/UoNDataset/Trent/00012593.jpg,52.93692,-1.196088,52.937603,-1.1968085
999056,/TrainingData/UoNDataset/Trent/00012594.jpg,52.93692,-1.196088,52.93712,-1.1955374
999056,/TrainingData/UoNDataset/Trent/00012595.jpg,52.93692,-1.196088,52.936657,-1.1951226
999056,/TrainingData/UoNDataset/Trent/00012596.jpg,52.93692,-1.196088,52.937416,-1.1966294
999056,/TrainingData/UoNDataset/Trent/00012597.jpg,52.93692,-1.196088,52.936363,-1.197367
999056,/TrainingData/UoNDataset/Trent/00012598.jpg,52.93692,-1.196088,52.93692,-1.1963875
999056,/TrainingData/UoNDataset/Trent/00012599.jpg,52.93692,-1.196088,52.936295,-1.194896
999056,/TrainingData/UoNDataset/Trent/00012600.jpg,52.93692,-1.196088,52.936813,-1.1946418
999056,/TrainingData/UoNDataset/Trent/00012601.jpg,52.93692,-1.196088,52.936676,-1.196635
999056,/TrainingData/UoNDataset/Trent/00012602.jpg,52.93692,-1.196088,52.93667,-1.196151
999056,/TrainingData/UoNDataset/Trent/00012603.jpg,52.93692,-1.196088,52.936493,-1.1965611
999056,/TrainingData/UoNDataset/Trent/00012604.jpg,52.93692,-1.196088,52.93753,-1.1975359
999056,/TrainingData/UoNDataset/Trent/00012605.jpg,52.93692,-1.196088,52.936634,-1.1958693
999056,/TrainingData/UoNDataset/Trent/00012606.jpg,52.93692,-1.196088,52.936718,-1.1967456
999056,/TrainingData/UoNDataset/Trent/00012607.jpg,52.93692,-1.196088,52.93605,-1.1969616
999056,/TrainingData/UoNDataset/Trent/00012608.jpg,52.93692,-1.196088,52.93725,-1.1972641
999056,/TrainingData/UoNDataset/Trent/00012609.jpg,52.93692,-1.196088,52.937492,-1.1975651
999056,/TrainingData/UoNDataset/Trent/00012610.jpg,52.93692,-1.196088,52.937057,-1.1952424
999056,/TrainingData/UoNDataset/Trent/00012611.jpg,52.93692,-1.196088,52.936718,-1.1967658
999056,/TrainingData/UoNDataset/Trent/00012612.jpg,52.93692,-1.196088,52.937325,-1.1955122
999056,/TrainingData/UoNDataset/Trent/00012613.jpg,52.93692,-1.196088,52.936554,-1.1966834
999056,/TrainingData/UoNDataset/Trent/00012614.jpg,52.93692,-1.196088,52.937813,-1.1954092
999056,/TrainingData/UoNDataset/Trent/00012615.jpg,52.93692,-1.196088,52.936813,-1.1964811
999056,/TrainingData/UoNDataset/Trent/00012616.jpg,52.93692,-1.196088,52.936382,-1.1948025
999056,/TrainingData/UoNDataset/Trent/00012617.jpg,52.93692,-1.196088,52.936657,-1.1967874
999056,/TrainingData/UoNDataset/Trent/00012618.jpg,52.93692,-1.196088,52.936867,-1.1971108
999056,/TrainingData/UoNDataset/Trent/00012619.jpg,52.93692,-1.196088,52.93779,-1.197504
999056,/TrainingData/UoNDataset/Trent/00012620.jpg,52.93692,-1.196088,52.93659,-1.1950682
999056,/TrainingData/UoNDataset/Trent/00012621.jpg,52.93692,-1.196088,52.937218,-1.1970941
999056,/TrainingData/UoNDataset/Trent/00012622.jpg,52.93692,-1.196088,52.937374,-1.1953175
999056,/TrainingData/UoNDataset/Trent/00012623.jpg,52.93692,-1.196088,52.93732,-1.1968338
999056,/TrainingData/UoNDataset/Trent/00012624.jpg,52.93692,-1.196088,52.93644,-1.1948795
999056,/TrainingData/UoNDataset/Trent/00012625.jpg,52.93692,-1.196088,52.937153,-1.1948054
999056,/TrainingData/UoNDataset/Trent/00012626.jpg,52.93692,-1.196088,52.936802,-1.1965843
999056,/TrainingData/UoNDataset/Trent/00012627.jpg,52.93692,-1.196088,52.93624,-1.1973674
999056,/TrainingData/UoNDataset/Trent/00012628.jpg,52.93692,-1.196088,52.93632,-1.1966105
999056,/TrainingData/UoNDataset/Trent/00012629.jpg,52.93692,-1.196088,52.936253,-1.1966707
